n2/n1,0.05,0.05510204081632653,0.06020408163265306,0.0653061224489796,0.07040816326530612,0.07551020408163266,0.08061224489795918,0.08571428571428572,0.09081632653061225,0.09591836734693877,0.10102040816326531,0.10612244897959183,0.11122448979591837,0.11632653061224489,0.12142857142857143,0.12653061224489795,0.13163265306122449,0.13673469387755102,0.14183673469387756,0.1469387755102041,0.1520408163265306,0.15714285714285714,0.16224489795918368,0.1673469387755102,0.17244897959183675,0.17755102040816326,0.1826530612244898,0.18775510204081633,0.19285714285714287,0.19795918367346937,0.2030612244897959,0.20816326530612245,0.21326530612244898,0.21836734693877552,0.22346938775510203,0.22857142857142856,0.2336734693877551,0.23877551020408164,0.24387755102040817,0.24897959183673468,0.2540816326530612,0.25918367346938775,0.2642857142857143,0.2693877551020408,0.27448979591836736,0.2795918367346939,0.28469387755102044,0.2897959183673469,0.29489795918367345,0.3
0.1469387755102041,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.1492701743447707,0.15807334229193692,0.1673089050175811,0.17686934057695916,0.1866709621353516,0.196648631718263,0.20675156635195538,0.21694007035266097,0.22718301848859165,0.23745592868190896,0.24773948863877227,0.2580184282199535,0.2682806538251863,0.2785165811084617,0.28871861803142973,0.2988807622307868,0.3089982856750244,0.3190674863029295,0.3290854913349385,0.33905010066843033,0.34895966154182256,0.3588129677273318,0.3686091780709214,0.37834775037429597,0.3880283875060328,0.3976509933092811,0.4072156363949598,0.4167225203112834,0.42617195889183895,0.4355643558269024,0.4449001876925346,0.45417998982130514,0.4634043445165453,0.4725738712057767,0.4816892182037702,0.4907510558156043,0.4997600705583436,0.5087169603189127,0.5176224302973587,0.5264771896104256,0.5352819484514085,0.5440374157194845
0.1520408163265306,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.14863447731356497,0.1581526131869978,0.16799291943789577,0.1780655998839458,0.18830214415159194,0.19865019954012916,0.20906961506013397,0.21952947113289545,0.2300058636000714,0.24048025012802152,0.25093821206209516,0.2613685225499049,0.2717624408548544,0.2821131744019151,0.2924154658834187,0.3026652741900499,0.312859526201432,0.3229959224568922,0.33307278407514707,0.3430889314649889,0.35304358769795224,0.36293630113348657,0.3727668831648946,0.38253535790987386,0.3922419213887763,0.4018869082785755,0.4114707647459049,0.4209940261810929,0.43045729890091033,0.43986124507848046,0.4492065703076007,0.45849401332548884,0.467724337509993,0.476898323840256,0.4860167650678816,0.49508046089209545,0.5040902139696878,0.5130468266206163,0.5219510981145076,0.5308038224431013,0.5396057864998428,0.5483577686010483
0.15714285714285714,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.1497690775076012,0.15987753124817386,0.17020694815016668,0.18068653651843603,0.19126299776870986,0.20189617266785523,0.21255567813999066,0.2232184293933618,0.23386682559452107,0.24448741725054976,0.25506992118808186,0.2656064869024011,0.27609114570464344,0.28651939375364205,0.2968878739202634,0.307194131202872,0.3174364233246981,0.3276135730614857,0.3377248523702325,0.34776989093168065,0.3577486035675453,0.3676611323479222,0.37750780020452157,0.3872890736095261,0.39700553243760534,0.40665784554958934,0.4162467509562255,0.4257730396651797,0.4352375425028265,0.44464111934828393,0.4539846503307771,0.46326902863044084,0.4724951545927411,0.4816639309221619,0.490776258764893,0.4998330345254874,0.5088351472907062,0.5177834767565409,0.5266788915728162,0.5355222480347219,0.5443143890628094,0.5530561434229422
0.16224489795918368,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.15258851647290586,0.16315298959683214,0.17385231972620757,0.18463364451906228,0.19545737579215147,0.20629397535842084,0.21712135009973063,0.22792293164307667,0.2386862786118501,0.24940205661712794,0.26006328862565625,0.27066479932393145,0.2812027996143298,0.2916745731858431,0.3020782381045055,0.31241256403681117,0.3226768310930797,0.3328707200714887,0.34299422658417517,0.3530475934860368,0.36303125743146675,0.37294580641034464,0.3827919458704649,0.39257047159484226,0.40228224792235534,0.41192819021682536,0.42150925073002427,0.4310264071878701,0.4404806535704192,0.4498729926656913,0.45920443006253975,0.46847596931447144,0.4776886080588054,0.48684333491706405,0.49594112703548754,0.5049829481508933,0.5139697470882171,0.5229024566130743,0.5317819925764088,0.5406092532994466,0.5493851191562336,0.5581104523184415
0.1673469387755102,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.15696016445831387,0.16784918546550448,0.17880491734204731,0.1897897705840786,0.20077547135772394,0.21174104126923557,0.22267094750620955,0.23355370453644123,0.24438084837210086,0.25514618592023025,0.26584524270266224,0.2764748533316548,0.2870328552488149,0.297517857745619,0.307929066347673,0.31826614827907407,0.3285291286757056,0.33871831000821984,0.3488342091639041,0.35887750806514745,0.36884901473758525,0.37874963249790256,0.38858033548930504,0.39834214920739514,0.4080361349698477,0.41766337751767685,0.4272249751140262,0.4367220316426821,0.4461556503134412,0.4555269286627218,0.46483695460113833,0.47408680330933234,0.483277534822415,0.49241019217425475,0.5014857999974077,0.510505363494083,0.5194698677092514,0.5283802770496527,0.5372375350026646,0.5460425640172825,0.5547962655161857,0.5634995200133581
0.17244897959183675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.16272103364756815,0.17381559612342665,0.18492654721699012,0.19602827958889552,0.20710119395738824,0.21813076236636436,0.22910632818409193,0.24002014088288973,0.25086663031335205,0.26164186859455946,0.2723431709294558,0.28296879790586493,0.2935177319350382,0.30398950812877623,0.31438408543781193,0.32470174780164285,0.3349430278484213,0.3451086476707273,0.3551994726283092,0.3652164751587685,0.37516070632740656,0.38503327339831944,0.39483532211660627,0.4045680226957138,0.414232558732513,0.4238301184457127,0.43336188776503265,0.4428290448996782,0.45223275609267277,0.461574172328169,0.4708544268061193,0.48007463303576786,0.4892358834286698,0.49833924829508064,0.5073857751660081,0.5163764883779131,0.5253123888688677,0.5341944541444698,0.5430236383794939,0.5518008726274723,0.5605270651154624,0.5692031016053635
0.17755102040816326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.16969543891341846,0.18089456023834044,0.1920754041291883,0.20322117056571345,0.21431851710766955,0.22535750046907788,0.2363308860107071,0.24723351395712545,0.25806179910060234,0.2688133501269914,0.27948668253824854,0.2900810020644742,0.3005960406030429,0.31103193128459905,0.32138911279767257,0.33166825571798414,0.34187020549370756,0.3519959381214713,0.3620465255546267,0.3720231086213281,0.3819268757713953,0.3917590463718215,0.40152085756974476,0.4112135539661204,0.4208383795129882,0.4303965711763005,0.439889354005099,0.44931793732395175,0.4586835118245291,0.4679872473781376,0.47723029142698226,0.48641376784024115,0.49553877614338765,0.5046063910469681,0.513617662215185,0.5225736142259764,0.5314752466833726,0.5403235344502487,0.5491194279755165,0.5578638536946091,0.5665577144860154,0.575201890169809
0.1826530612244898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.1777096657605556,0.1889321337214168,0.2001142177800719,0.21124527818839967,0.22231626601659216,0.2333203328792067,0.24425251770138967,0.25510935414364794,0.2658885322291314,0.2765886295523515,0.2872089031418006,0.2977491295140264,0.3082094818413614,0.3185904354069689,0.32889269458181747,0.3391171362114839,0.34926476556491226,0.3593366819458049,0.36933405177436884,0.37925808747387785,0.3891100308899521,0.3988911402655736,0.408602680017353,0.41824591272723455,0.42782209289242373,0.43733246207491516,0.4467782451680129,0.4561606475561587,0.4654808529902906,0.47474002203690163,0.48393929098725624,0.49307977113556406,0.5021625483526638,0.5111886828958916,0.520159209407128,0.5290751370600871,0.5379374498252313,0.5467471068265892,0.5555050427695555,0.5642121684226293,0.5728693711392218,0.5814775154082427
0.18775510204081633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.186601937872101,0.19778534469292194,0.2089156425384004,0.21998635286122192,0.23099125936267423,0.24192550894704196,0.2527855700046642,0.26356901120341697,0.27427427698003765,0.2849004967009092,0.29544733103456877,0.3059148507649723,0.3163034419052002,0.3266137315446876,0.33684652986311286,0.34700278470829543,0.3570835459424002,0.3670899374004363,0.37702313480019306,0.3868843483221601,0.3966748088677007,0.4063957572250328,0.4160484355419624,0.4256340806344311,0.43515391876029114,0.44460916156546104,0.45400100297009943,0.4633306168097191,0.47259915508329425,0.48180774668968984,0.49095749655692356,0.5000494850872187,0.509084767855511,0.5180643755108701,0.5269893138397737,0.5358605639578121,0.5446790826025953,0.5534458025056452,0.5621616328251393,0.5708274596247086,0.5794441463862049,0.5880125345465869
0.19285714285714287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.1962277980856552,0.2073260917262906,0.2183651532536038,0.22934125940745267,0.24025001067581456,0.25108778843340707,0.2618519075268054,0.2725405166978695,0.2831524542768885,0.29368711180150575,0.304144318120107,0.3145242447510272,0.3248273299046107,0.3350542179359954,0.34520571123152166,0.35528273199985355,0.3652862919173935,0.3752174679958511,0.38507738338352676,0.394867192086276,0.40458806681019754,0.4142411892971662,0.4238277426563502,0.433348905297996,0.4428058461564591,0.45219972095278793,0.46153166929701467,0.47080281246967437,0.48001425175328255,0.48916706720933434,0.49826231681620653,0.5073010358992343,0.5162842367970017,0.5252129087181888,0.5340880177516516,0.54291050699918,0.5516812968058843,0.5604012850676506,0.5690713475987896,0.5776923385460111,0.586265090837335,0.5947904166565978
0.19795918367346937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2064619629901151,0.21744247819099236,0.22836203829914137,0.23921873716071604,0.2500093237056455,0.26073091666778847,0.27138129768757224,0.28195889959528286,0.2924627198440475,0.3028922231142821,0.3132472522097946,0.3235279520646388,0.3337347068651296,0.3438680887669482,0.35392881636169227,0.36391772115089965,0.3738357205222137,0.3836837959774311,0.39346297559421506,0.40317431990031083,0.4128189105010198,0.4223978409314768,0.43191220931000723,0.4413631124523412,0.45075164117298366,0.460078876553004,0.46934588699579716,0.47855372592614703,0.4877034300150162,0.4967960178342513,0.5058324888629382,0.5148138227813251,0.523740978999729,0.5326148963791927,0.5414364931082742,0.5502066667065973,0.5589262941308797,0.5675962319633727,0.5762173166660898,0.5847903648870595,0.5933161738072025,0.6017955215183782
